variations,price,rating_star,comment
"['GOLDEN OSMANTHUS', 'GREEN MUNG BEAN']","[300000000, 300000000]",5,"- Giao hàng nhanh lắm luôn nè......................
- Mới mua lần đầu nên chưa rõ kết quả.......
- Mình sẽ dùng thử và đánh giá cho các bạn cùng biết một cách chân thật nhất nè... 
😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😁😁😁😁😁😁😁😁😋😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁"
['GREEN MUNG BEAN'],[300000000],5,"Giao hàng nhanh lắm luôn  đóng gói kĩ, chất lượng sản phẩm phải để dùng thử mới biết. "
"['TENDER COMPACTIO', 'GOLDEN OSMANTHUS', 'GREEN MUNG BEAN', 'COLLAGEN MOISTURRIZI']","[300000000, 300000000, 300000000, 300000000]",5,"Mặt nạ mắt shop bán rất chất lượng, giá mềm. Shop tư vấn nhiệt tình. Mình nhận hàng rất thích lun ạ."
"['TENDER COMPACTIO', 'GOLDEN OSMANTHUS', 'GREEN MUNG BEAN', 'COLLAGEN MOISTURRIZI']","[300000000, 300000000, 300000000, 300000000]",5,"Mặt nạ mắt của shop bán chất lượng, giá tốt, xài rất thích. Mình sẽ tiếp tục ủng hộ shop ạ"
"['TENDER COMPACTIO', 'GREEN MUNG BEAN', 'COLLAGEN MOISTURRIZI']","[300000000, 300000000, 300000000]",5,Giá thành ổn áp .... chất lượng thì phải xài thử rồi ms đánh giá được...
"['GOLDEN OSMANTHUS', 'GREEN MUNG BEAN', 'COLLAGEN MOISTURRIZI']","[300000000, 300000000, 300000000]",5,Đóng gói hàng kĩ. Chất lượng sản phẩm tốttt. Vớ vải k quá mỏnggg
"['TENDER COMPACTIO', 'GOLDEN OSMANTHUS', 'GREEN MUNG BEAN', 'COLLAGEN MOISTURRIZI']","[300000000, 300000000, 300000000, 300000000]",5,"Amazinggggggghhh gútt chóp shopppppppppp
Bissss bisssss"
['TENDER COMPACTIO'],[300000000],5,rđctiurd7rzw8xtee8tde8tedd8tdedd8eed8tedxte8exctdyfcvfyvvutvbgugt7ff🦍🦍🦍🦍6rrf6
"['GOLDEN OSMANTHUS', 'GREEN MUNG BEAN']","[300000000, 300000000]",5,"Giao hàng hơi lâu, chưa dùng nên chưa biết chất lượng thế nào, đóng gói sản phẩm chắc chắn"
['GOLDEN OSMANTHUS'],[300000000],5,Chưa dùng bao giờ. Nhưng đóng gói kĩ. Mong là có trải nghiệm tốt về sản phẩm.
['COLLAGEN MOISTURRIZI'],[300000000],5,sản phẩm rất ok 🥰🥰🥰 giao hàng nhanh 💨 😇😇😇 rất hài lòng 😀😚😚😚😚😚😚😚😚😚😚😚
['GREEN MUNG BEAN'],[300000000],5,"Hàng tốt, đáng tiền, đóng gói kĩ
Giao hàng siêu nhanh 
Gud gud gud "
"['GOLDEN OSMANTHUS', 'COLLAGEN MOISTURRIZI']","[300000000, 300000000]",5,"Shop giao đủ hàng, tư vấn dễ thương, nói chung là cực kì thích hihihihihihihihihi"
"['TENDER COMPACTIO', 'GOLDEN OSMANTHUS', 'GREEN MUNG BEAN', 'COLLAGEN MOISTURRIZI']","[300000000, 300000000, 300000000, 300000000]",5,Dbdbdjjdjdjejđjjdjdjdjdjdjdjđbbxbdndndbdndbbdbdbđbb
"['GREEN MUNG BEAN', 'COLLAGEN MOISTURRIZI']","[300000000, 300000000]",5,"Shop gửi đúng mẫu, giao hàng nhanh, không mềm lắm nhưng khá thích "
['GREEN MUNG BEAN'],[300000000],5,I think this one goes great.  I feel very satisfied with this product.
['GREEN MUNG BEAN'],[300000000],5,Hàng giao nhanh. Đủ số lượng và đúng phân loại hàng. Sẽ ủng hộ lần sau.
"['GOLDEN OSMANTHUS', 'COLLAGEN MOISTURRIZI']","[300000000, 300000000]",5,"Ổn, phù hợp với giá tiềnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn"
['COLLAGEN MOISTURRIZI'],[400000000],5,"Để tủ lạnh rồi đắp lên mát, thư giãn.  Tuy nhiên không dc để phần nước chảy vào mắt, cay mắt lắm. Date xa. "
['COLLAGEN MOISTURRIZI'],[390000000],5,"Hàng giao nhanh, đóng gói đầy đủ, tuy nhiên ko có lớp chống sốc cho sp. Hàng còn nguyên vẹn"
['COLLAGEN MOISTURRIZI'],[400000000],3,Nhìn hơi dở
"['GREEN MUNG BEAN', 'COLLAGEN MOISTURRIZI']","[400000000, 400000000]",5,Mới sử dụng chưa có kp 😅
['COLLAGEN MOISTURRIZI'],[400000000],5,Lần 2 mua ủng hộ shop
"['TENDER COMPACTIO', 'GOLDEN OSMANTHUS', 'GREEN MUNG BEAN', 'COLLAGEN MOISTURRIZI']","[400000000, 400000000, 400000000, 400000000]",2,Giao sai mẫu. Đắp lên mắt bị rát và đã vất hết đi 
['GREEN MUNG BEAN'],[400000000],1,Hàng nhận được thiếu và shop bảo bù vào đơn sau nhưng mua thêm đơn sau vẫn không bù vào nt shop nói chuyển khoản nhưng vẫn không có. MỌI NGƯỜI MUA SHOP NÀY COI CHỪNG BỊ THIẾU HÀNG QUỴT MẤT TIỀN !!!
['GREEN MUNG BEAN'],[400000000],5,
"['GOLDEN OSMANTHUS', 'GREEN MUNG BEAN', 'COLLAGEN MOISTURRIZI']","[400000000, 400000000, 400000000]",5,Chưa dùng nhưng nhìn có vẻ tốt !!!!!!!!!!!!!!!!!!!!!!!!!!!
['GREEN MUNG BEAN'],[300000000],5,
['GREEN MUNG BEAN'],[300000000],5,"Ok ạ, xài ok lắm nha, nên mua mĩ phẩm ở shop nha mn, hình ảnh vs video chỉ mang tính chất nhận xu"
['COLLAGEN MOISTURRIZI'],[300000000],5,"shop rep tn nhanh và cute lắm ạ , hàng rẻ hơn các shop khác rất nhiều ,  ship nhanh , nhiều đồ lạ còn chất lượng thì mình chưa đánh giá đc "
['TENDER COMPACTIO'],[300000000],5,Mng nên ủng hộ shop nha lần đầu mua hàng rất ưng đó<3
['COLLAGEN MOISTURRIZI'],[300000000],5,
['GREEN MUNG BEAN'],[300000000],5,Shop gia đủ hàng nha. Vs shop chuẩn bị hàng vs giao hành siêu nhanh nhó. Đặt hôm qua mà nay có ùi
"['GREEN MUNG BEAN', 'COLLAGEN MOISTURRIZI']","[300000000, 300000000]",5,"Sản phẩm giao hàng hơi lâu, săn được deal giá rẻ nên không có ý kiến"
"['GOLDEN OSMANTHUS', 'GREEN MUNG BEAN']","[300000000, 300000000]",5,"hàng chất, shipper và shop thân thiện nhiệt tình ạ 🥰🥰❤️❤️❤️❤️"
['COLLAGEN MOISTURRIZI'],[300000000],5,"Chất lượng sản phẩm tuyệt vời, thời gian giao hàng rất nhanh chóng. Shop phục vụ tốt, nhiệt tình. Lần sau sẽ ủng hộ shop dài dài"
"['TENDER COMPACTIO', 'GOLDEN OSMANTHUS']","[300000000, 300000000]",5,"Sản phẩm date mới và xa, shop giao hàng nhanh và đóng gói rất kĩ. Mình rất thích luôn, sẽ lại ủng hộ shop nè ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️"
['GREEN MUNG BEAN'],[300000000],5,"Chưa biết chất lượng thế nào nhưng ship nhanh như 1 cơn gió, như vậy cũng đủ để đánh giá, tính ra lúc đặt tới lúc nhận chỉ 5 tiếng rưỡi."
"['TENDER COMPACTIO', 'GOLDEN OSMANTHUS', 'GREEN MUNG BEAN', 'COLLAGEN MOISTURRIZI']","[300000000, 300000000, 300000000, 300000000]",5,"Hàng giao đủ số lượng và đúng ngày
Ttbc mùi ko thơm lắm, mask mắt ổn ko bị hư cái nào
Đáng tin cậy"
"['GOLDEN OSMANTHUS', 'COLLAGEN MOISTURRIZI']","[300000000, 300000000]",5,"Nhận hàng đủ, chưa dùng nên k thể review chất lượng, mình mua để dùng thử, nếu tốt sẽ ủng hộ "
['GOLDEN OSMANTHUS'],[300000000],5,"Mua hàng lần thứ N , shop ko bao giờ làm e thất vọng cả! Thời gian giao hàng nhanh  "
['GREEN MUNG BEAN'],[300000000],5,"Chat lượng sản phẩm tuyệt vời. Đóng gói kỹ, giao hang nhanh. Rat hai long"
"['GREEN MUNG BEAN', 'COLLAGEN MOISTURRIZI']","[300000000, 300000000]",5,"Shop soạn hàng nhanh, đơn vị vận chuyển cũng nhanh! Sản phẩm đóng gói chắc chắn, dán kỹ các đầu chai lọ để ko bị thất thoát hư hại kem, phấn....Check sơ qua thì các sp đều ok nè"
['COLLAGEN MOISTURRIZI'],[300000000],5,Djjdjdjdjdjđjdjdjdnưldjfdnjsakbdjdndkeìdmkskdbdkdknnf
['COLLAGEN MOISTURRIZI'],[300000000],5,  Fiif ig og ho h oh p pj phvoy là có mấy ctct là ccg là vyvvvbhhvvbbb
['TENDER COMPACTIO'],[300000000],5,"Sản phẩm tốt với chất lượng làm, giao hàng nhanh nữa, không lo hang fake đâu "
"['GREEN MUNG BEAN', 'COLLAGEN MOISTURRIZI']","[300000000, 300000000]",5,
"['TENDER COMPACTIO', 'GOLDEN OSMANTHUS', 'GREEN MUNG BEAN', 'COLLAGEN MOISTURRIZI']","[300000000, 300000000, 300000000, 250000000]",5,Mask cực tốt. Đắp vào thấy ok hơn. Giao đủ hàng. Lần sau ủng hộ tiếp
['COLLAGEN MOISTURRIZI'],[300000000],5,Tốttttttttttttttttttttttttttttt55555555Tốttttttttttttttttttttttttttttt55555555
"['TENDER COMPACTIO', 'GOLDEN OSMANTHUS', 'GREEN MUNG BEAN', 'COLLAGEN MOISTURRIZI']","[300000000, 300000000, 300000000, 300000000]",5,Thích lắm luôn ♥️
['TENDER COMPACTIO'],[300000000],5,"Shop phục vụ tốt: gói hàng đẹp, giao hàng nhanh, chất lượng ổn."
['GOLDEN OSMANTHUS'],[300000000],5,Giao hang sieu nhanh
