variations,price,rating_star,comment
[''],[9100000000],5,Sản phẩm mua tặng người thân nên ch biết dùng có tốt ko ảnh và video mang tc minh họa 
[''],[9000000000],5,"Hàng đẹp, ship nhanh rất đáng tiền. Hình ảnh và video mang tính chất nhận xu"
['Full Size 200ml'],[9000000000],5,Sản phẩm y hình.......................................
[''],[8900000000],5,"Sản phẩm giống hình 
..!:@/@&:!.@-@“-!.₫:!.!:&/‘sndhdndjdnd"
[''],[8700000000],5,Hàg ok ok kakakaksjjejdjdjxhxbxbxbxbxbbxbxxbbxkawoowơeoóndbdbxbxbxbxbxbxbxbxbbx
[''],[9100000000],5,"Chất lượng oke, rẻ, giao hàng nhanh, toner có mùi dịu nhẹ cực dễ chịu "
[''],[9100000000],5,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm chắc chắn. Rất đáng tiền
[''],[8900000000],5,"Hàng giao nhanh, giá tốt, chất lượng tốt không hề có mùi cồn dùng ổn"
[''],[8900000000],5,"mua ở shop nhìu lần rùii , hàng oklaaa lắm lun nekf , bao bọc chắc chắn hihiiiiiiiiiii hihiii iiiiiiiiiiiiiiiidididudifirididhfhdidisijsbdhdiskzndbcjcidkdkdidheheufhfbjcifidjsjss"
['Full Size 200ml'],[9000000000],5,ghhgrtgghaaaaaaaaaahhhhhhhhhhhhhhhhhaajajajajakaaaa
['Full Size 200ml'],[9000000000],5,Bìutdyfivonlbkgudsyvkblblbivivjvjcxtxyciviovikjjjvjvjcucuchvjbohbobkbtdyfkudydtckbtdkho
[''],[9500000000],5,"Mua hàng ở đây lần thứ 2 rồi toàn hàng chuẩn auth thôi
Giao hàng nhanh"
[''],[8500000000],5,"đóng gói chắc chắn, giao hàng nhanh lắm.................."
['Full Size 200ml'],[9000000000],5,"Tonner có mùi hơi lạ, dung dịch hơi khác, không biết là do nhãn hàng thay đổi thành phẩn hay sao . Mình sẽ test thử và đanh giá lại."
['Full Size 200ml'],[8900000000],5,"Giao hàng nhanh, đóng gói sản phẩm chắc chắn, kh biết hàng thật hay kh :v"
[''],[8700000000],5,"Toner xài rất thích , thấm nhanh ,mát mà mùi dễ chịu nữa 😍😍😍😍😍😍😍❤️❤️❤️❤️"
[''],[9100000000],5,"Lần đầu mua ở shop, nhưng toner này mình dùng nhiều rồi, rất tốt cho da nhạy cảm ạ, nên mua"
[''],[8700000000],5,"Thay mn ai cung dung loại nay va khen tot, mik ms nhân chua xài lần nào,, chc se ql ủng hộ 👍 👍 👍 👍 👍 "
[''],[8900000000],5,Rất tuyệt vời❤️
[''],[9000000000],5,"Shop gửi đủ hàng, chất lượng sản phẩm thì chưa biết. Đóng gói chắc chắn"
['Full Size 200ml'],[9000000000],5,"Chất lượng khá tốt, dùng ổn, giao hàng hơi lâu 1 chút, đánh giá 5 sao"
['Full Size 200ml'],[9000000000],5,"Mua nhiều lần của shop rùi , very gudchopppppppppppppppppp"
[''],[8900000000],5,"Chưa dùng nên không biet the nao, mong hàng tốt............."
['Full Size 200ml'],[8700000000],5,Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
[''],[8900000000],5,"Đóng gói chắc chắn lắm nha
"
['Full Size 200ml'],[9000000000],5,Gshjajwjwkjhwhwhbwjskxkdkisiwkjsjxjxjjwkqkdkjdjdjdjdjdjdjj
[''],[8900000000],5,Chất lượng sản phẩm tuyệt vời thời gian giao hàng nhanh ❤❤❤❤❤
[''],[8900000000],5,"Giao hàng giống hình, gói hàng chắc chắn, mọi người nên mua😀😀😀😀"
['Full Size 200ml'],[9200000000],5,Vuhcgi õicotxoycohvoycogcgicig ì ogcoh otcogcoycohcoyvohcohcohcgochocpy ot oh gi ì ti ogcog yocoh og gi it it gi it it ti it ti 
['Full Size 200ml'],[8900000000],5,"Shop giao hàng nhanh, gói hàng kĩ, hàng ok đáng tin cậy, giá cả phải chăng"
[''],[8900000000],5,Gió đóng
['Full Size 200ml'],[8900000000],5,Ảnh ko liên quan nhưng hàng chất lượng ạ... Có team sub Tiếng Việt luôn nha... Lần đầu mua của shop như vậy là ok lắm ròi🤗
[''],[8900000000],5,
['Full Size 200ml'],[8900000000],5,"Xin lỗi vì nội dung và hình ảnh không liên quan
 B hhsnshdgjdfknskdjd"
['Full Size 200ml'],[8900000000],5,"Mua của shop lần 2 r, 2 lần check mã đều ra auth, shop gói hàng cẩn thận. Dòng toner này dịu nhẹ hợp mọi loại da, highly recommend m.n"
['Full Size 200ml'],[9200000000],5,hàng chất lượng mới lấy về feedback lunn lên nó hơi có bọt shop đóng gói cẩn thân 
['Full Size 200ml'],[8900000000],5,Nhận hangg nhanh bao kĩ dùng r sẻ rì víu hãnnjsnnsnbxnnsnnbxnwkmdnxbxjzjxjxjxjjxxjjxxjnxnxxxnxnnxxbxbx
[''],[8900000000],4,"ts, the high-heeled boots are one of the most distinctive symbols of this outfit due to the fact that it both shows the dusty quality, the unabashed quality, and the outstanding racer. Additionally, the hat is a sign of the worker's strength and hard work and it is also an accessory to"
['Full Size 200ml'],[9200000000],4,"Do mình xui hay do nắp mỏng manh v trời, mở ra đã như này, hết muốn nói "
['Full Size 200ml'],[9200000000],5,"Đóng gói cẩn thận, giao hàng nhanh, check mã auth"
['Full Size 200ml'],[8900000000],5,"Ghang nhanh, toner dễ sd, kh mùi, thẩm thấu nhanh, giá hssv okkkk"
['Full Size 200ml'],[8900000000],5,Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk 
['Full Size 200ml'],[8900000000],5,"Giao đúng sp, đóng gói chắc chắn okkkkkkkkkkkkkkkkkkkkkkk"
['Full Size 200ml'],[8900000000],5,Check mã vạch ra. Tgian giao hàng nhanh. Toner ko mùi chưa biết sd sẽ ra sao
['Full Size 200ml'],[8900000000],5,Sản phẩm xài ok lắm mng ơi gói kỹ giao nhanh nên mua nha mọi người 
['Full Size 200ml'],[8900000000],5,Phải nói là giao hàng siêu nhanh vừa đặt hôm trc hôm sau đã có. Sp có đổ ra 1 chút tuy nhiên dc mua với giá hời nên ko sao. Nch là đáng mua
['Full Size 200ml'],[8900000000],5,"Shop đóng gói rất kĩ, mở bọc ra còn thấy shop dính keo trong tránh chai bị hở nắp, rất chu đáo."
['Full Size 200ml'],[8900000000],5,Nên mua nha mn. Hàng check ra auth nè. 😊🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰
['Full Size 200ml'],[8900000000],5,"𝐀𝐖𝐀𝐊𝐄 𝐌𝐘 𝐒𝐎𝐔𝐋 🏵️
Duyên dáng và nhẹ nhàng như những đoá hoa mùa hạ, 𝐷𝑟𝑢𝑠𝑖𝑙𝑙𝑎 𝐷𝑟𝑒𝑠𝑠 với thiết kế vô cùng nữ tính mang đến cho nàng vẻ ngoài ngọt ngào và vô cùng rạng rỡ.

𝐷𝑟𝑢𝑠𝑖𝑙𝑙𝑎 𝐷𝑟𝑒𝑠𝑠 (Floral/ Floral Rose)
S/M/L
"
['Full Size 200ml'],[8900000000],5,Hình ảnh video mang tính chất nhận xu..sp đóng gói kỹ...sd sẽ đánh giá sao
['Full Size 200ml'],[8900000000],5,"hàng rất đẹp. đặt nhiều nhưng shop giao đủ, không thiếu món nào. giá rẻ mà rất chất lượng. sẽ tiếp tục ủng hộ shop."
['Full Size 200ml'],[8900000000],5,Giao hàng hơi lâu sản phẩm oki check dc mã nhưng toner hơi nhẹ nhàng như nước lã
['Full Size 200ml'],[8900000000],5,"Giao đúng , đóng gói cẩn thận lắm ạ . Chưa sử dụng nên cũng ko biết cảm nhận sao ạ 😅 
Có dịp sẽ ủng hộ shop tiếp ạ 🥰"
['Full Size 200ml'],[8900000000],5,Sản phẩm sd sieuu tốt mua của shopp 3-4l rồi yêu shop cực kì luôn ý ạ 
['Full Size 200ml'],[9200000000],5,Đóng gói sản phẩm chắc chắn hdjdkcjsjcbnfjdjcnfjdjcjfjfn
['Full Size 200ml'],[8900000000],5,Đây là lần đặt t2 r sp dug rất otk jddndndnfnndndndnnddndnndnd
['Full Size 200ml'],[8900000000],5,Mọi người check xem auth hay fake giúp mình với. nhưng mình dùng không có kích ứng gì. À shop chuẩn bị hàng cực nhanh. Đặt hôm trước hôm sau đã nhận được hàng rồi
['Full Size 200ml'],[8900000000],5,"shop giao nhanh, đóng gói cẩn thận, sp chính hãng nhaaaaaaaa"
['Full Size 200ml'],[8900000000],5,"Hàng chính hãng, giao hàng nhanh, hy vọng hợp với da của mình jjjj"
['Full Size 200ml'],[8900000000],5,Nsskxkxkxkxkcjxjjsakskxjxj ncjxjkxkxxkxk k k j n n n n jcjxjcjxjxjxjjxjxjz
['Full Size 200ml'],[8900000000],5,"Ảnh với video hong liên quan nhưng mà serum với toner được bọc cẩn thận, khá là ok"
['Full Size 200ml'],[8900000000],5,HIzofsotdotdtdtdtdoydoycypdyfufpyfyfufufufugigigifufuf
['Full Size 200ml'],[8900000000],5,"Lần thứ hai mua ở shop, hài lòng nha
Hình ảnh và video chỉ để nhận xu"
['Full Size 200ml'],[8500000000],5,"ghxjsjvsbjdjdhbdndhsgjsjdgduhsbsbndnhsbejdhdbdbdhhdjfjdhhdbdbbd
Hàng auth ạ"
['Full Size 200ml'],[8900000000],5,"Lần đầu mua thử trên shoppe. Giá rẻ hơn so với mình mua tại các store mỹ phẩm, mùi thì giống nhau, nhưng bên ngoài bao bì thì màu nhạt hơn so với các chay mình mua tại store. Chất lượng phải sử dụng thời gian mới biết được!"
['Full Size 200ml'],[8500000000],5,"ngon bổ rẻ, tin tưởng shop
nhma thấy độ bên Ninja Van chán thật sự, mình đang nch để bàn vụ lấy hàng mà cúp máy ngang:))) khuyên mn đừng đặt ninja van"
['Full Size 200ml'],[8500000000],5,"Bông tẩy trang mua sale nên rất rẻ so với thị trường, sài cảm thấy k bị xù lông, mà mình thấy người ta mua nhiêif nên chất lượng cũng ok đấy"
['Full Size 200ml'],[7900000000],5,Sp ok giao hàng nhanh 
['Full Size 200ml'],[8900000000],5,"Gói hàng cẩn thận, chưa dùng nên chưa biết chất lượngggggggg"
['Full Size 200ml'],[8900000000],5,Sản phẩm tốt rất đáng tiền vjzxkblckhckxixvclbcl kchxigxgkx
['Full Size 200ml'],[8900000000],5,"Hàng giao nhanh lắm nha mới đặt tối hôm kia trưa cách 1 ngày là có hàng rồi. Giá cả thì rẻ mà sp cũng rất chất lượng, mình check rồi là hàng auth nha nên mọi người cứ yên tâm dùng nha ,cái này thì hợp cho mọi loại da luôn mà rất hợp với các bạn da nhạy cảm và đang dậy thì nữa. Nlc quá ok nha"
['Full Size 200ml'],[8500000000],5,"Hình ảnh mang tính chất nhận xu.
Shop đóng gói khá kĩ. Chai giống với chai cũ mình dùng nên chắc là hàng chuẩn 👍"
['Full Size 200ml'],[8900000000],5,Giao hàng khá nhanh. Đóng gói cẩn thận. Chất lượng sản phẩm thì chưa biết. Mong là sẽ hài lòng. Cảm ơn shop
['Full Size 200ml'],[8500000000],5,"Hàng đẹp, sẽ ủng hộ lần sau
Mình có bán giày nhé mọi người ghé ủng hộ ạ!!!

———————
📮 Shopee: shopee.vn/kamipshoes185"
['Full Size 200ml'],[8900000000],5,"hàng đẹp,rẻ,giao hàng nhanh,sẽ mua thêm lần nữa vì xài ổn lắm "
['Full Size 200ml'],[8500000000],5,"Lần đầu mua hàng bên shop và cũng sẽ có nhiều lần sau support shop nữaaaaaa
Check ra hàng auth vui xỉu
Thoa lên mặt cảm giác căng mát, dịu nhẹ
Giá rẻ hơn mấy shop kháccc
Vui x mũ n 💓💓💓"
['Full Size 200ml'],[8900000000],5,"Dùng cuzng phải đếm bình thứ 7,8 gì rồi. 
Êm dịu, không kích ứng quá là oke nè"
['Full Size 200ml'],[8200000000],5,"Giao hàng nhanh
đóng gói kĩ càng không chảy
Sản phẩm tuyệt lắm. Sài 1 thời gian rồi giờ mới dám quay lại đánh giá"
['Full Size 200ml'],[8500000000],5,
['Full Size 200ml'],[8900000000],5,"Sản phẩm giống hình, nhìn bên ngoài cũng chắc chắn, để sử dụng 1 thời gian xem sao"
['Full Size 200ml'],[8500000000],5,"hàng chuẩn, sản phẩm xài ok. Mọi người yên tâm order nha. Giá rẻ hơn mua ngoài tiệm"
['Full Size 200ml'],[8500000000],5,Đánh giá với mục đích kiếm xu ạ hihi 😂😂😂😂 cảm ơn mọi người hehee
['Full Size 200ml'],[8900000000],5,"Mình mua hàng ở shop lần thứ 2, gói hàng kỹ, giao hàng khá nhanh, nếu vẫn thấy ổn sẽ tiếp tục ủng hộ shop"
['Full Size 200ml'],[8900000000],5,"Đóng gói bao bì cần thận, chưa sd lần nào k biết kết quả ra sao.."
['Full Size 200ml'],[8900000000],5,"Đóng gói sản phẩm chắc chắn, giao hàng nhanhhhhhhjjjjjhhjh"
['Full Size 200ml'],[8900000000],5,Lười chụp hình nên lấy đại hình shop thông cảm. Mọi thứ đều ổn. Giao hàng nhanh nhé shop.
['Full Size 200ml'],[8900000000],5,"Đóng gói kĩ càng
Thời gian giao nhanh chóng
Sp dùng rất thích, diệu nhẹ"
['Full Size 200ml'],[8900000000],5,Xinh đẹp tuyệt vời chúc buổi tối vui vẻ hạnh phúc bình an hạnh phúc nhé 
['Full Size 200ml'],[8900000000],5,"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm rất tốt......"
['Full Size 200ml'],[8200000000],5,"Bạn chán nản? Cần một nơi để đi nhưng đéo ai chứa một thằng hề như bạn? Bạn bị trầm cảm? Tự kỉ? Ồ, xin chào bạn, tôi là nhà tuyển dụng của tập đoàn giải trí Rạp Xiếc Trung Ương. Trong quá trình tìm kiếm những chôn đồ tể của chúng tôi, tôi nhận thấy bạn là một người có khiều hề hước, phát ngôn của bạ"
['Full Size 200ml'],[8500000000],5,Hình ảnh mang tính chất nhân su sẽ ủng hộ trong tg tới  mn à nên mua nha mình mua mấy lần r
['Full Size 200ml'],[8900000000],5,"Shop giao hàng nhanh, đóng gói đẹp mắt 😊😊😚😚😚😚😚😚😚😚😚😚😚😚😚😚😚😚😚"
['Full Size 200ml'],[8200000000],5,"Shop đóng gói cẩn thận ,chu đáo.cảm ơn shop.sẽ ủng hộ thêm kabdwiwndqksebskdndbđk"
['Full Size 200ml'],[8900000000],5,"Đóng gói kỹ, nhưng mà lại không có bóc seal nên không biết vốn dĩ nó vậy hay không. Không mùi, mình mua xài kèm với kem nên không biết sao "
['Full Size 200ml'],[8900000000],5,"Hàng chuẩn auth ạ,  gói hàng đơn giản,  đẹp,  chắc chắn,  shipper 10 điểm,  shop mười điểmmm"
['Full Size 200ml'],[8500000000],5,"không biết ra sao đặt dùm bạn thôi chắc dùng được 4 sao vậy, hình ảnh mang tính chất minh hoạ"
['Full Size 200ml'],[8200000000],5,"Đóng gói cẩn thận, giao hàng nhanh, chưa sử dụng nên ko biết thế nào"
['Full Size 200ml'],[8500000000],5,"Giao hàng nhanh, shop đóng gói cẩn thận, có cả miếng chống sốc, card và dán băng keo ở miệng nắp chống đổ. Cảm ơn ạ"
['Full Size 200ml'],[8500000000],5,Hàng của shop auth đó mọi ngừi nhưng mf cái tone này loãng như nước ấy mình ko thích lắm :(( 
['Full Size 200ml'],[8900000000],5,"Shop đóng gói hàng rất kĩ, cẩn thận.....video chỉ mang tính chất minh họa hoy.... "
['Full Size 200ml'],[8500000000],5,Không hiểu tại sao dùng cái này da mình nỗi mụn với dầu nhiều hơn nữa chắc do ko hợp
['Full Size 200ml'],[8500000000],5,"Shop này mình cảm thấy dễ thương, giao hàng nhanh, lần đầu sử dụng, chưa biết kết quả ra sao, mong là okk"
['Full Size 200ml'],[8900000000],5,
['Full Size 200ml'],[8500000000],5,Do ở sát bên nên shop giao hàng cực nhanh luôn. Sản phẩm sử dụng ok 
['Full Size 200ml'],[8500000000],5,"Thích quả thiệp cảm ơn, rất chu đáo. Toner thì dán keo kín lại sợ đổ nước, bên ngoài thì quấn lớp xốp để tránh va chạm. Mong là sp dùng ổn! "
['Full Size 200ml'],[8900000000],5,Hình ảnh minh hoạ giao hàng nhanh chủ yếu lấy thêm xu chưa sd ntn
['Full Size 200ml'],[8500000000],5,"Sản phẩm tốt, chính hãng
Xài mát và êm da
Shop giao hàng nhanh, giá còn rẻ hơn các shop khác"
['Full Size 200ml'],[8500000000],5,"Giao hàng nhanh, đóng gói gọn gàng, shipper thân thiện, mình sẽ dùng thử xem thế nào rồi quay lại đánh giá chất lượng :33"
['Full Size 200ml'],[8200000000],5,"shop giao hàng nhanh oke...nghe phiên bản mới nên mua, mà xài cũng đc"
['Full Size 200ml'],[8500000000],5,Ukkud86d96fucupfpuf0yd96r96fulgogpf
['Full Size 200ml'],[8200000000],5,"gấc tuyết vờiiiiiiiu
Lần sau sẽ tiếp tục ủng hộ shoppppp:33333"
['Full Size 200ml'],[8200000000],5,"Sản phẩm đẹp, đóng gơi chắc chắn. Giá sale nên rẻ. Phù hợp với túi tiền. Nên mua thử để trải nghiệm . Hình ảnh và video mang tính chất lấy xu"
['Full Size 200ml'],[8500000000],4,"Hàng y hình, mà thấy ghi không hương liệu, không cồn, tuy nhiên ngửi có mùi hơi hắc giống mùi cồn"
['Full Size 200ml'],[8200000000],4,"Check mã vạch thì chắc chắn là ra rồi 
Nhưng em ngửi hơi có mùi cồn :(("
['Full Size 200ml'],[8500000000],5,"Lần đầu mua shop này check ở checkcosmetic.net ra thông tin, nhưng shop rep hơi lâu nha"
['Full Size 200ml'],[8200000000],5,"Check mã được ạ , thơm mùi tràm dùng okeeee ạ♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️"
['Full Size 200ml'],[8500000000],5,"Giao hàng nhanh cực. Mới đặt hôm trước hôm sau giao. Đóng gói sản phẩm và chất lượng cũng như giá cả thì khỏi bàn. Rất tuyệt ạ 
Chin lũi vì video ko liên quan lắm ạ "
['Full Size 200ml'],[8500000000],5,"Giáo hàng nhanh, đúng mẫu"
['Full Size 200ml'],[8200000000],5,Rất chi là xịn nhé. Toner dùng xong mặt thích mà cũng k bị kích ứng. Giao hàng nhanh shop lại có tâm 😍
['Full Size 200ml'],[8500000000],5,"Sản phẩm chất lượng và giá hợp lí, nên mua nhé nhhsvscczyzjdndndkdkdjdjdhdvvdbdndixiyzysgevsvvsbdnxnnxicufhfh"
['Full Size 200ml'],[8500000000],5,"Lần đầu mua ở shop rất ưng ý, đóng gói sản phẩm cẩn thận, check ra hàng chuẩn 100%.
Giao hàng nhanh. Nói chung mn nên mua."
['Full Size 200ml'],[8200000000],5,"Giao hàng nhanh, đóng gói cẩn thận, sản phẩm dùng cực kì ưng luôn"
['Full Size 200ml'],[8200000000],5,"Đã quay lại mua lần 2, sẽ ủng hộ shop lâu dài vì hàng tốt mà giao hàng lại nhanh nữa, đóng gói kỉ càng. Cảm lên shop"
['Full Size 200ml'],[8200000000],5,Sản phẩm tốt rất ưng ý onsnxnzksnzjzbzbxicnkwkannzoalanjxb
['Full Size 200ml'],[8500000000],5,"Đúng hàng 
Đóng gói kĩ 
Nếu sd hợp sẽ ủng hộ típ 
👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍"
['Full Size 200ml'],[8200000000],5,"Sản phẩm dịu nhẹ cho da mặt, Giao hàng nhanh chóng........... "
['Full Size 200ml'],[8200000000],5,Sản phẩm tốt chính hãng nên mua ạ❤❤❤❤❤❤❤❤❤❤🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰
['Full Size 200ml'],[8500000000],5,11111111111111111111111111111111111111111111111111
['Full Size 200ml'],[8500000000],5,"Toner không mùi, dịu nhẹ, giá cả hợp lý, có tem cam kết hàng auth."
['Full Size 200ml'],[8500000000],5,"Không chất bảo quản , không màu không mùi . Không cồn . Không chất bảo quản good jop shop"
['Full Size 200ml'],[8500000000],5,Sp đóng gói kĩ giao hàng nhanh ok thấy revew tốt nên mua không bt sp ra sao 
['Full Size 200ml'],[8500000000],5,hdsjwhsjsbsksbskshshwjsbdksnsjsjsjsjsjsjsjdjdjdjdjđj
['Full Size 200ml'],[8200000000],5,"Chất lượng sản phẩm ok, đóng gói chắc chắnnnnnnnnn"
['Full Size 200ml'],[8500000000],5,"Giao hàng nhanh,đóng gói cẩn thậnnnnnnnnnnnnnnnnnnnnnnnn"
['Full Size 200ml'],[8900000000],5,Hàng ok giao nhanh 
['Full Size 200ml'],[9500000000],5,Sản phẩm đẹp lắm nha đáng tiền gói hàng kĩ có chất dày vỏ mịn thích lắm ạ
['Full Size 200ml'],[8500000000],5,"Đây chỉ là ý kiến cá nhân không mang tính đánh giá chung =)) mình thấy là giao hàng nhanh , shipper thân thiện mọi thứ đều ổn cho tới khi mình dùng =((( có lẽ là do da mình thuộc kỉu nhạy cảm nên khi dùng em nó mình có cảm giác hơi ngứa trên da mặt, cũng hông biết sẽ có bị gì hông."
['Full Size 200ml'],[8900000000],5,"Chai này bé bé xinh xinh,thích hợp để đem đi nhiều nơi. Mình xài được 1 thời gian thì thấy da mình ổn hơn hùi trc nhiều, giá hs nữa ^^"
['Full Size 200ml'],[8500000000],5,"Mua chai thứ 3 rồi nói chung dịu nhẹ, cân bằng da ok chứ công dụng đặc biệt thì ko thấy"
